ID,Site,Product,Price/1000,Min,Max,Active,Real,Bot,No Drip,Drip,Non-drip,No Drop,Drop,Non-drop,Random,Custom,No Refill,Refill,Non-refill,Female,Male,Power,HQ,LQ,No Guarantee,Guarantee,Refund,No refund,Non-refund,Slow,Fast,Instant,Day,Hour,Bundle,Geo,From,Service
699,YouTube,view,2.2,1000,10000000,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,Belgium,Unspecified,YouTube Views - (BELGIUM)  (20k - 100k Per Day) ) Life time Guranteed
748,YouTube,like,6.0,50,10000,False,True,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,Unspecified,Unspecified,ID 748-Youtube Likes - (R/30 Days) (10k Per Day Speed)
615,YouTube,like,13.5,100,100000,False,False,False,False,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,False,False,True,True,False,False,True,True,True,False,False,Unspecified,Unspecified,ID 615-YouTube Fast Likes { Always Instant } { 100k Max } { Recommended}
612,YouTube,like,13.5,100,100000,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,Unspecified,Unspecified,ID 612-YouTube Fast Dislikes ( Always Instant ) {100k Max}
613,YouTube,like,12.0,5,1500,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,USA,Unspecified,ID 613-Youtube USA Likes - 30 Days Refill
614,YouTube,like,19.0,50,100000,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,Unspecified,Unspecified,ID 614-Youtube - Likes - Real Likes - Less Drop - { 0 - 1 hour}
55,YouTube,like,26.0,100,100000,False,False,False,False,False,False,True,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,Unspecified,Unspecified,ID 55-Youtube Likes - Lifetime Refill - {100-300 per day} - 26$
610,YouTube,like,6.0,10,10000,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,Unspecified,Unspecified,ID 610-Youtube Likes - 30 day refill -  6$ - Max 5k
731,YouTube,comment,16.0,5,100000,False,False,False,False,False,False,False,True,True,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,True,False,India,Unspecified,ID 731-Youtube Random Comments - India HQ (10k Per Day)
716,YouTube,comment,18.0,5,100000,False,False,False,False,False,False,True,True,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,True,False,India,Unspecified,ID 716-Youtube Indian Custom Comments - HQ - 100k Max (Non Drop)
718,YouTube,comment,16.0,10,1500,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,Unspecified,Unspecified,ID 718-Youtube Comments - World Wide - { 0 - 20 Mins Start time }
713,YouTube,comment,38.0,10,400,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,USA,Unspecified,ID 713-Youtube Random Comments - USA
714,YouTube,comment,50.0,10,500,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,USA,Unspecified,ID 714-Youtube Custom Comments - USA
715,YouTube,comment,35.0,10,100,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,USA,Unspecified,ID 715-Youtube Random Comments - USA  { Female Profiles }
155,YouTube,comment,45.0,10,100,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,Unspecified,Unspecified,ID 155-Youtube Custom Comments - ( 0 - 1 hour Start ) - Fast Speed
745,YouTube,subscriber,8.0,200,10000,False,True,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,Unspecified,Unspecified,ID 745-Youtube Subscribers - Real Profiles - (R/30Days) With Button
67,Facebook,page like,10.0,100,500000,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,Unspecified,Unspecified,ID 67-Facebook page Likes + Page Followers - 30 days refill - (10$)
80,Facebook,page like,11.0,50,20000,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,Unspecified,Unspecified,ID 80-Facebook Page likes -  30 days refill - Instant Start
14,Facebook,like,3.3,50,10000,False,False,False,False,False,False,True,True,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,Unspecified,Unspecified,ID 14-Facebook Post Likes - (5k/Day) (INSTANT) - No Drop
668,Facebook,comment,56.64,10,100,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,India,Unspecified,ID 668-Facebook Indian Random Comments Real
669,Facebook,comment,84.96,10,100,False,True,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,India,Unspecified,ID 669-Facebook Indian Custom Comments - 30 Days Refill - Real
23,Facebook,video view,0.25,100,1000000,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,Unspecified,Unspecified,ID 23-Facebook Video Views - Instant Start
742,,view,0.01,500,2147483647,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,Unspecified,Unspecified,ID 742-Tik Tok Views - 1m Per Day
666,TikTok,view,0.02,5000,1000000000,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,Unspecified,Unspecified,ID 666-Tiktok Views[500K/day] [ NO refill ]
254,,follower,6.8,10,30000,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,Unspecified,Unspecified,ID 254-Tik Tok Followers - Instant Start  - 30k Max
255,,like,6.8,10,30000,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,Unspecified,Unspecified,ID 255-Tik Tok Likes - 30 Days Refill - { 3k - 5k Per Day Speed}
592,,follower,7.2,10,30000,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,Unspecified,Unspecified,ID 592-Tik Tok Real Followers - 30 days Refill
210,Spotify,play,0.85,1000,1000000,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,True,False,Unspecified,Unspecified,ID 210-Spotify Plays - 800k Max
211,Spotify,play,1.2,1000,1000000,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,True,False,Unspecified,Unspecified,ID 211-Spotify Plays - {Lifetime Guranteed} {2k/Day}
257,,vote,40.0,1000,1000,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,Unspecified,Unspecified,ID 257-Book My Show Intrested Votes - {40$}
212,,upload,30.0,1000,1000,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,Unspecified,Unspecified,Song Upload On More Than 100+      {International Stores} . ( 30$ )
222,,,6.0,100,50000,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,Unspecified,Unspecified,pvt
229,,,160000.0,20,100000,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,Unspecified,Unspecified,JET SPEED
237,,,2700000.0,100,80000,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,Unspecified,Unspecified,1111111
246,,,22222222.0,100,25000000,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,Unspecified,Unspecified,high end
644,,,6100000.0,10,30000,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,Unspecified,Unspecified,tik - pvt - dnt use
252,,,22222222.0,100,10000,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,Unspecified,Unspecified,hq l ig
706,,,130000000.0,50000,100000000,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,Unspecified,Unspecified,Ads 5mins
707,,,3000.0,50000,2147483647,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,Unspecified,Unspecified,ads - 10 mins
